Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CNEC.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,BRK-B,CBU7.L,CENCOSUD.SN,CHILE.SN,EIMI.L,F,FALABELLA.SN,GE,JNJ,LQDA,NKE,PFE,UBER
2024-09-08,-0.04423372757050492,-0.021332871608712223,-0.0449438202247191,-0.012345649564731498,-0.1719745222929936,-0.006309148264984188,-0.06082725060827254,0.0,0.0,-0.016068104915967663,0.029411689119083873,0.004842756686903593,-0.04275089213511485,0.0,-0.012947743446290128,-0.04625549062322287,-0.03550297268424252,0.036920653494939115,-0.006990668205067108,-0.02817705383390723,-0.006908462867012077,0.02298850574712641,0.03040535460269722,-0.007511747562179427,-0.025974043212994347,-0.009483667017913588,-0.03572051046338831,-0.03466969140709486,0.008993743277527333,-0.02086485166807428,-0.00951555786021352,-0.0304335721379696,-0.05451286982802761,-0.030650144931438694,-0.07668087317522387,-0.001400764166207158,-0.04311249606145551,-0.03228509625386178,-0.015511975484801876,-0.0485436285476869
2024-09-15,-0.021487611135378337,-0.0028309482580662904,0.0,-0.020000040674903463,-0.009615384615384581,-0.030158730158730163,-0.010362694300518172,0.0,-0.003952579990493477,-0.028178027750551338,0.0022857948229351166,0.0,-0.014239500134274552,-0.014245560424354209,-0.011832281410051548,-0.02078517892888354,0.007668761621562714,0.07133333333333325,0.0,-0.014792946735453172,-0.008695652173912993,0.030337078651685445,-0.03934425315543244,-0.027436107131465937,0.026666684837305832,0.0478723404255319,0.0076079584877408735,-0.025706385727642167,0.003799256893490144,-0.025615559119290365,0.011353738443299566,0.02280131617785197,0.010396878756891992,-0.013478120065912202,0.10574969708781845,0.006935170941098079,0.07692305273860667,-0.0157209694505015,0.024860034718049873,0.041678664121342246
2024-09-22,0.04166675311173429,-0.009936057204553816,0.0,0.015306138000121594,0.025242718446601975,-0.03436988543371522,-0.010471204188481686,0.0066666723267201355,0.01984132437417352,0.041368108825387884,0.04332947065886428,0.0,-0.09717661819891266,-0.01665838405778486,0.005508748342274883,0.030660381801330683,0.09589036209075807,0.042314872433105055,0.00952389257154107,0.008408425835607414,0.0,0.0032715376226826187,0.0,-0.03501950326291503,0.012987021606497118,0.02131979695431463,0.025617988833749994,0.017202503203728847,-0.0044399200310173415,-0.005665722379603388,-0.011226278216735164,0.017371119230380927,0.017773753766557654,-0.012464347947960253,0.05132369991029839,-0.00821649653915546,0.015306083225598899,0.09505124262999742,0.005124638776200285,0.020143474294320507
2024-09-29,0.016216152816941554,-0.0028674048369511373,-0.04803921568627456,-0.020100480044354052,0.02840909090909083,0.04067796610169494,-0.002645502645502673,0.0,-0.025291847047752336,0.0,-0.02185793357813448,0.0,0.047272678452009886,0.0,0.0035763433771274222,-0.011441675567308796,-0.033333279079507894,0.0408955223880596,-0.009434043752328813,0.0,0.03684210526315779,0.01413043478260878,0.00682596536458413,0.06350812937259853,-0.012820521220401226,-0.005964214711729587,-0.0017966862326831423,0.004744028625972341,0.001974004056664702,0.07407407407407418,-0.003406108206536529,0.06146840879139015,-0.009191340909109669,0.1130052563974826,-0.010937341903589637,-0.01681299425642291,0.006030193041896226,0.033749503271128356,-0.011216857504990463,0.024479273719636208
2024-10-06,-0.020170542828105043,0.0029528994593148727,0.0,0.010256398556692803,0.0036832412523020164,0.0016286644951140072,0.0026525198938991412,0.0,-0.01596810720501285,-0.015555496004754255,0.0089385295121025,-0.0024331370658873253,0.006944522883157722,0.003474959494565333,-0.0027674417261216444,0.010416703981296793,0.04885053923154703,-0.0008603383997706215,-0.007199524975492699,-0.004174299519321578,-0.027072758037225086,0.011789924973204746,-0.01694913386483554,-0.003791474349652657,0.0,-0.0040000000000000036,-0.004346030699812542,0.009836710577725949,-0.009996427183289969,-0.0283819628647215,-0.0070983923780670866,-0.0032171296069501976,-0.01948050084038566,0.013254755435520016,0.010664940684642854,-0.006877339400585103,0.001997952410795145,-0.0803890592636004,-0.01753178891053353,-0.019405956708952177
2024-10-13,0.027793143959253364,-0.0136790814550114,-0.011328527291452062,0.01142129883537124,-0.01834862385321101,0.08943089430894302,-0.023809523809523836,0.02721092363228994,0.012170418958417528,-0.0009675411280238855,0.02786553780611123,0.012195054288364648,-0.004827626595734991,0.0,0.004295731264660763,0.002290933452454569,0.021917816648933552,0.07634902411021804,0.02168681283290952,0.04972373041252465,0.08347826086956522,0.006355932203389925,0.041718694961781155,0.003805904338328725,0.016883141362451948,0.016064257028112428,0.0033068742041966193,-0.0038097923262860878,-0.0036851417083636484,0.034671034671034606,-0.0014122123371548279,-0.008337852897969511,0.014191268444545546,0.0174418916084238,0.02180893593440736,0.007299394335211984,0.10568299579632146,-0.0012158082623049404,0.020293964762671424,0.16235861277309382
2024-10-20,0.01892918802405985,0.00802925567523638,0.0,-0.005018846911102659,-0.03551401869158877,0.08358208955223878,-0.046070460704607075,-0.006622541651882585,0.030060150734631863,0.010473938185755705,0.0684782073802428,0.0,0.1686435922922651,0.0388861168451371,0.025815736742223594,0.029714290147974776,-0.020102263512436602,0.10000000000000009,0.0353773411610836,0.03742691195559811,0.0930979133226324,0.05263157894736836,0.07550334334392672,0.07091206832917107,-0.0051085339930284634,0.007905138339920903,0.03274005696786442,0.009973699882912301,0.0005178822903670888,0.0395778364116095,0.03765248505578689,-0.007323039478858706,0.035447650008790355,0.02285711277245439,0.007585217365024377,0.02266806838888491,0.00450858341270588,0.009373072626935208,0.002057588159873891,-0.08315952027241724
2024-10-27,-0.018046759031364434,-0.0036206041586001048,-0.013541666666666674,-0.02010657286988904,-0.0794573643410853,-0.02892561983471076,-0.014204545454545414,0.013333320617675781,-0.01167318320995625,-0.025320480201936002,-0.04069176195569557,0.0313253847980246,0.00480184277151352,-0.003472211373236167,-0.010959390752799614,-0.006659217302618092,0.0,-0.05818181818181822,-0.031890598193550224,-0.043968435211194645,-0.038179148311306865,-0.06699999999999995,-0.060842383388305166,0.0036003808876514665,0.011030724552948401,0.019607843137254832,-0.01527662370985261,-0.023214239050603935,-0.004731973306088211,0.030456852791878264,-0.009965912723496895,-0.018852422280751346,-0.0027027513134252334,-0.013128442985576028,-0.07014171474893827,-0.0256782258792978,-0.011669668800220356,-0.04908352151183515,-0.02635180866040554,-0.019454280498782728
2024-11-03,0.016756851617677482,0.02688955259386483,0.029567053854276715,-0.015748034072092465,-0.04421052631578948,0.07801418439716312,-0.03170028818443804,0.0,-0.0059055784108817955,0.007892157504130859,0.022269406475141196,0.02102800778350744,0.03942650430082906,0.010452928898312841,0.007349901905340239,-0.025698352190913654,0.0,0.010038610038610063,0.02352937468144778,0.035377405841928056,0.09160305343511443,0.012861736334405238,0.11295679102845324,0.03318387043648752,0.0,-0.009615384615384581,-0.03673129826694155,-0.004118841164213238,-0.007206011561584735,-0.017733990147783207,-0.03639338582778473,-0.006683421873756812,-0.07678395300298668,-0.02320975617558363,-0.041317732009137464,-0.0046618076495740235,-0.0027248579493039937,-0.01001899858299915,-0.012653832636790652,-0.05629995609314076
2024-11-10,-0.007442863560715662,-0.031125732069062106,-0.013333333333333308,-0.009333318264976187,0.04625550660792954,0.006578947368421018,-0.0535714285714286,0.013157882353605599,-0.015841526823648477,-0.016313231930509486,-0.030083038599768352,-0.013697726565310542,0.034482825044857224,-0.016068946685485863,-0.012592586321828692,-0.002293560649863524,0.0,0.019367991845056,-0.016059407072315568,0.0,-0.0013986013986013734,-0.02645502645502651,-0.011940348621952257,0.0034721562832091823,0.0,-0.001941747572815511,0.018168772320526605,0.024925882798572552,0.002169958750802614,-0.028786371320994264,0.008839266640799481,-0.00280343367688074,0.07338546287325731,-0.00028976091022803185,0.07635406043440995,-0.029101456864077502,0.004553751622896618,-0.027927301636480384,-0.04877182325402929,-0.016518758832391178
2024-11-17,0.017675372147052837,0.0007336361380529954,0.0,-0.0403768902541195,0.01473684210526316,0.013071895424836555,0.09748427672955984,-0.025974001846660322,-0.0020121295529824668,-0.010212061665000216,-0.021390375457352007,0.00466199926905464,-0.04166668948640584,0.004135375691545873,0.0012753255143069797,-0.024137977729135618,0.051983523457137526,0.0,0.05868553212464667,0.006833607753652382,-0.019607843137254943,-0.016304347826086918,-0.010573988520333977,-0.01211071153202592,0.0064935494709270625,0.03112840466926059,-0.007545251666842168,0.014824874437101565,-0.006794507974947961,0.002272035768631664,-0.0046021475608253315,-0.0368288272288525,0.0172827838521854,-0.004347815869157556,-0.04263841042778005,-0.009455186889828715,-0.10788754389776822,0.010279616706512673,-0.057439813133932094,0.01679621139776888
2024-11-24,0.03157894847598186,0.018328550420467993,-0.021829521829521803,0.02244039702219358,0.2551867219917012,0.006451612903225712,0.04871060171919761,0.0,0.028225885280318996,0.015467313243623604,0.07431694388759547,0.06032482849061749,-0.023768088378199104,0.0,0.036937113238792785,0.01531213427460787,0.04551365706871957,-0.006249999999999978,0.008869147892147211,0.020927678255328264,0.02285714285714291,0.048618784530386705,0.06412210658687623,0.01313484073954685,-0.03225808323289092,0.04716981132075482,0.021644458822335233,0.013375028836541736,0.0022553228245529855,0.01494075218959301,-0.004178902957250208,0.0058377341721511655,0.015440522764969655,-0.01659394743172149,0.023851320580517754,0.007597330031109406,0.0823170176201018,0.00965283358264779,0.03427418062335352,-0.023754237048048243
2024-12-01,-0.01581631346871304,-0.010799125099761109,0.02125398512221044,-0.015089148977031397,-0.0016528925619834212,-0.012820512820512775,-0.016393442622950838,-0.04000002543131509,0.011764637239581655,0.0,0.018311292880063057,0.0,0.06888360572361463,0.041288591304188715,0.0007225720629417953,-0.025522081266808105,0.04975131629642271,-0.0062893081761006275,0.0,-0.003324159602716592,-0.0013966480446927498,-0.005268703898840932,0.004304178967775574,0.007778783372202502,0.026666642684255448,0.009009009009008917,0.03245315142028482,0.01353417460252615,0.00997589633363316,0.04060913705583746,-0.007589272090366861,0.004062663765755037,-0.004472301855093508,-0.023090576714921096,0.005575515182951962,-0.001031058450092992,0.08450709900859055,0.017700250910469117,0.021832331149717277,0.006292783314212791
2024-12-08,-0.009849711605675715,-0.002027669590806247,0.0,-0.01949857590691151,0.0281456953642385,0.009090909090909038,-0.03888888888888886,0.02083334713070517,-0.034883718617966575,-0.029801312390206225,-0.020978972849352906,0.004395569640442298,-0.017777818183929206,-3.3505118644527876e-05,-0.005542466228560694,0.004761987961494851,-0.031990565745194544,0.0,0.015318797405062368,0.0027793349659221978,0.01118881118881121,-0.04766949152542377,0.0057143098779752766,0.0,0.0,-0.014285714285714235,0.02321656823121332,-0.02592022959388851,0.003490540230283612,0.039024390243902474,0.01691405512918731,0.015028915627051331,-0.05570523317352316,0.04545458944891445,-0.03612213191442193,-0.02904306458903183,-0.04675324267840297,0.001523524118421049,-0.018313587592343694,-0.08157313537054567
2024-12-15,-0.015706807378716103,-0.016117147585079872,0.0,-0.004261346534513266,-0.0628019323671497,-0.002574002574002532,0.028901734104046284,0.0,0.05915683329315513,-0.0037542302252497883,-0.010204081632653073,-0.006564533531131511,0.003959309574204761,-0.00811152660598824,0.006644880174291989,-0.004739418905721271,0.10159121345893918,0.0,-0.0021740316715941344,-0.007760524272845015,-0.017980636237897696,-0.015572858731924377,0.011363614066413286,0.00600338029202141,-0.016883072894463003,-0.010869565217391353,0.021783911124938715,-0.026780034226388194,-0.008658956566203191,0.03234737199237081,0.018402210506222483,-0.0002846902573259147,-0.011417679688576876,0.02608696642990771,-0.054505120300624266,-0.018016219459746186,-0.00817440061007435,-0.015790614143049053,-0.005829755232266365,-0.0932061790595562
2024-12-22,0.010638334072379685,-0.005956820837140886,-0.01144640998959412,0.0042795833220719,-0.015463917525773141,-0.0619354838709677,-0.0730337078651685,-0.06802721176701776,-0.03585657370517925,-0.0441841223961037,0.04639170184517871,-0.02863430535001532,0.042253544593836345,0.0,-0.00624030588320168,-0.014156172524096067,-0.04888895785117753,-0.012658227848101222,-0.056644883691505,-0.016759743404509364,-0.05633802816901412,0.006779661016949046,0.06320223716737439,0.08866156150552884,-0.015852046161124678,0.01098901098901095,0.02563177544271622,-0.01026420998493316,-0.0028368020356899226,-0.022238348499460492,-0.01998091425212778,-0.02164631509594439,-0.049085700614676764,-0.0223164333128405,0.01421606739499004,-0.014663706573548874,0.016483544314852328,-0.004012875506659408,0.03049258192265447,0.0133488942597495
2024-12-29,0.0,-0.005992517188395663,0.04842105263157892,0.046874953523206475,-0.048865619546247796,0.031636863823933936,0.0060606060606061,0.0,0.026859504132231482,0.08093525294312687,0.009852217226432813,0.0,0.0,0.0,0.019237749546279437,0.0185185185185186,-0.007009242105376012,0.012820512820512775,0.05773681211554127,-0.0051136147018272515,0.04179104477611939,-0.011223344556677839,0.01849406865404646,0.0313234413258916,0.023249525448717945,0.04166666666666674,0.004322344498239428,0.007303613127622066,-0.002320976269996833,0.023255813953488413,0.0016842695285721465,0.0,0.015182088269786398,0.004045073801193899,0.010156268651256406,0.0040146708116854946,0.04234227902722476,-0.00675859175325233,0.009863432452132948,0.006586555720302867
2025-01-05,0.023563315566527354,0.003041937323211341,-0.011044176706827336,0.012211688112601982,0.04587155963302747,0.014666666666666606,0.07831325301204828,-0.0583941753191729,0.002012072434607548,0.030282938173719076,-0.0009755617930057303,0.025056936602133373,0.012200524750773267,0.016761284421645817,-0.0039886039886040114,0.014545454545454639,0.06588232888188728,0.03772151898734166,0.015480918253638176,0.02200845984706934,0.03295128939828085,0.02724177071509648,-0.014267181738744528,0.0021213510833413274,0.0,0.019130434782608674,-0.047850071270832184,-0.00646209753110516,0.002664047733469621,-0.004545454545454519,-0.0035398365122026876,-0.0029111638591899913,-0.014955039539420789,-0.010071942751234353,0.012700757370846194,-0.005928948267797662,0.06222992964735319,-0.04069614131132804,-0.0011269837477770883,0.056600608691631304
2025-01-12,-0.0052631578947368585,0.013584858494989582,-0.025380710659898442,0.009383362875294843,0.01754385964912286,-0.006570302233902758,0.030726256983240274,0.062015520495496634,-0.002008032128514081,0.049095573766661404,-0.002017617243245895,0.0,-0.019407008086253397,0.0,0.010011441647597152,0.020310633213858953,0.008830034448128687,0.06123444742620143,-0.01079905262081049,0.008022922636103047,-0.001386962552011095,0.04972375690607733,-0.025530123559449502,0.001536098310291889,-0.024161073825503365,0.005119453924914641,-0.026750505686124693,-0.02403208826871084,-0.006174547566616395,0.013698630136986356,0.018206066425737744,-0.028321203524178884,-0.023279408019369896,0.03268191483199656,-0.001570157373337433,-0.014772263252731066,-0.008136727565509982,-0.028781865883778623,0.004889057571790145,0.021365613269170414
