Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CHILE.SN,CSPX.L,EIMI.L,F,FALABELLA.SN,GE,GOOGL,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SGLD.L,VOO
2021-02-28,0.009646530894092287,-0.019726799839569487,-0.05689080631573895,0.00021282939985245442,0.005226514683342565,-0.015534105928516007,0.008599980598477996,-0.0015342448279032084,0.03926091247146646,0.056910715296865755,-0.050420168067226934,-0.003649514672446341,-0.01564278139433284,-0.012384227526212599,0.05221524506022046,0.006855214065871307,0.03543305609047076,0.005869773711745241,-0.009739166848574232,0.034782675961396725,-0.008526151062512421,-0.01085626373040871,0.004226869003845168,-0.021464749987710863,0.006787236902529692,-0.025077365506453675,-0.01998041542269513,-0.03631959085071279,0.0018844487998912474,-0.013871366764200643,-0.06629695585388318,-0.04829992134673622,0.004921558784785507,-0.0055406721639946754,0.0015203110955419596,-0.010094534637299812,0.012499986003007724,-0.029134553876702496,-0.021955889667384043,-0.06638271124078199,0.010362792498090023,0.056692826443109245,0.043261347408847906,-0.03202787321452927,0.05197420131453545,-0.027733290412562117,-0.005742734893559476,-0.015063407771484738,-0.05097879589207044,-0.0811979144911652,-0.2109452817971348,-0.027583952341310836,-0.03555740585421907,-0.025098229098832414
2021-03-07,-0.044586116931767616,-0.004350372570150807,0.03483427170657216,-0.01680476505553241,-0.06325800609156096,0.01775146105263281,-0.04818557521825961,-0.01198523218174663,0.06666667231076451,0.11538461538461542,0.05752212389380529,-0.00366294371288145,-0.0038759348697783302,0.003134693731618121,-0.06766921679638294,0.004303019276044484,-0.053654426235012265,-0.011749809502507702,0.010024975839773242,-0.00840345601644199,0.012285319167775866,-0.021949484846858436,-0.023675749964789716,-0.02064510990792101,-0.003745191206843357,0.033979084741073695,-0.013251514493671124,-0.014573082305957552,0.006493306624388406,0.015345144558692292,0.001319522303172782,-0.02989724726793408,0.06395824246874415,0.05255498598121333,0.06602914235459556,0.0004308621802064927,0.029982345956219847,0.07804816167924145,-0.02628460351896489,-0.013952252518831143,0.04871816985571109,0.07369123280627665,0.08452948829614071,0.037172767595117895,-0.015319819995056605,-0.008750619284449312,0.025412976171813817,0.025851892287335643,-0.008598449591907698,-0.09136314907814302,-0.02143753413581495,0.026873587324815373,-0.015436706348117335,0.008867463821419008
2021-03-14,0.01733318590263,0.006892721136427804,-0.0016420321726831055,0.04283846770592192,0.013875788512382359,0.0029069864278552515,0.0,0.007153912498468973,-0.009166614480809465,0.03448261195451097,-0.0874476732070476,0.014705825353996893,-0.009727844078160075,0.010937663242401863,0.035484003087717264,-0.008510621146983866,0.008928648822337681,0.01101164613176886,0.003371174268615329,0.007627024790325843,0.009708455933554294,0.0077678967975631785,0.007792128502802864,0.017127651604019745,-0.029323246712468,-0.04176902606268973,0.013429475381329103,0.009689117265490044,0.0064517237283390205,0.020151325391668973,-0.003212036883272651,0.029672168379949015,0.032452047812660645,0.027138041804562363,0.07048283410127998,-0.0013638823109327625,0.0027397598576217597,0.036023377130746326,0.04999604238911881,0.014693902463329023,0.08964942438402224,0.0027950008562873663,-0.07431791884739924,-0.022445608712121867,0.0766239043578929,0.02242179658679455,0.03472270328762095,0.01558969593190307,0.05324331076586941,0.0316574719987428,0.04639175443434773,0.015993064833270454,0.00965084609234812,0.027417784359880626
2021-03-21,-0.04325014748978662,-0.0060851415048488455,0.002467131036455239,-0.008298569832824065,-0.11496346671749347,-0.028985452544028956,-0.02083336145891579,-0.011735599735629543,-0.003364225065519366,0.03666673566496548,-0.014213691044301369,-0.021739077712138566,-0.005107908797231109,-0.022974199794044914,-0.11214976118098463,-0.03261813859205376,-0.03451332110358629,-0.02695334722267073,-0.01913658911719751,-0.007569293600390381,0.006009237124341871,0.06604999240274112,-0.018900313076294473,-0.02849735315554769,0.006971243414761963,-0.05128216061596147,-0.031600215981948176,-0.053030465948084804,-0.06410228052275158,-0.03703706493883652,-0.008592839255453733,-0.004703051007043824,0.015551045890986881,-0.03472803592816476,-0.028864211687319896,-0.00028747331466716375,-0.005942449844149267,-0.0025966031493523944,-0.00042809442882474347,0.0016089449482628027,-0.040389076191642115,-0.05233810983825593,0.050874610370489126,-0.011238967063942451,0.013728271472418285,0.00275662800127785,-0.0064679772136710945,0.08088664099294096,-0.021075148379214093,-0.00045246290666989264,0.04556650659709227,0.01688610307398264,0.016162058602139595,-0.00863764456239724
2021-03-28,0.01027382029260715,0.006632596921062106,-0.004101744372592475,-0.010041815931076115,0.03505139406083768,0.02985068825175685,0.017021244913783873,0.009062417904453834,-0.008016905073089275,0.0,0.01348834370457852,0.013333349860904953,0.028041068137516723,0.006339651634530208,0.0149121623795605,0.0035492959632366095,-0.003208429992529349,-0.0061239457787476415,0.001563713589871396,-0.05508478760546354,0.022700612841634937,-0.0652436817891422,0.0035028948676480987,-0.013000013251289633,0.0307692361685723,0.028378413154998006,-0.01052622380677748,0.0015999584274046796,0.04377199097973716,-0.006410359215595518,0.010167417248748478,-0.007457005135654171,0.003892839735141207,0.023028739766553175,0.00013676787060923346,0.001006610496155247,0.06507238954994832,-0.04991503022648691,0.004811455919177865,-0.028380123210130725,-0.04130931914678093,0.04575150564113639,-0.01739792522869199,-0.001100063522875061,-0.049536634603218666,0.030554994141422043,-0.00032242820080530255,-0.02443895238393412,-0.032729374443969284,-0.0005060234275452435,-0.044758627888544344,0.020264564529685725,-0.004035564841431749,0.013306260523701763
2021-04-04,-0.023328588167357278,-0.008139934518748948,-0.010708471438367617,-0.017117518191091308,0.025896219921760277,0.006763307488585557,-0.0062761052493157665,0.013626609981676863,0.006380264406842917,-0.009646282461990952,0.014226737908897391,0.02909102652365325,0.03342298047803305,0.023621927835338008,0.018150527958549878,0.054538544601222094,-0.002298637716675489,0.006284264490479252,0.001449752763924561,0.008968712158873515,0.035046573024304584,-0.0017233002791732233,0.0021593512179314267,-0.012396579503448413,-0.007462659464210208,-0.01938231818049163,0.010638203922164413,0.008519798539752932,-0.013157834943552826,0.0,0.014767879207168821,0.03570411519292471,0.020941155720513693,0.005569276997099637,0.0016436198042883987,-0.0015084521765968972,-0.03425808931815655,0.03580993486707307,0.01679698557821041,0.029760209124032322,-0.010569079595944775,0.01562502599773663,0.02232474408923646,0.05188327425143857,0.014248164415709308,-0.01273295266195551,-0.008898081044127704,0.055261189502915364,-0.0034591887561505885,0.07574456793613549,0.019728856946763074,0.0013793548661997779,-0.0030390283837831156,0.014967044899074855
2021-04-11,0.06782625903037376,-0.012820889108748346,-0.0008326053977778525,0.00021507157088640483,0.04854378007673099,0.015360160833633119,-0.010526330149882135,-0.012832315746795109,-0.04480138413987611,-0.03701306224774403,-0.004524886877828038,-0.049707418823998206,-0.022304830557269173,0.10400039526006122,-0.006791070492784712,-0.03198622664377482,-0.020276467873318604,-0.002352170975485568,-0.0020337725176212684,0.0031108622797479946,-0.029796976187618007,-0.0030213003736453414,0.0061186001671993395,0.048663373972259505,0.01428570775160276,0.03015071042112738,0.021052783704175626,-0.010559747212025461,0.013333271934930169,0.0187097038343782,0.08130085068945236,0.06681428253522781,0.012661436072983756,0.030247858982793252,-0.009844132182357024,0.0010071174388943671,0.06880887769191069,0.002358483219443208,0.024582083807842547,-0.009365760881049123,0.027937659882104393,0.05846160303168091,0.024096423781272636,0.06615251055622484,0.00924215598629785,-0.009703268691819145,0.016719778566095966,0.04620637114915649,0.02203260408267904,0.042590310438433754,0.0024182153631469028,0.00826434470732762,0.009025221371461445,0.02740653619893263
2021-04-18,-0.01172626967434609,-0.0005192939046182454,0.025000069109446743,-0.011178010939981609,-0.031481465389944896,0.011342209592607455,-0.027659488516098896,0.0089754683710781,0.018141735946956672,0.018880667062792345,-0.0004545731977982914,-0.07692324530735628,-0.004562763561549055,-0.008958102116930267,-0.015384786974578124,0.019129971693367942,-0.03574787795426815,0.001951100044899734,-0.0006695096411558632,0.0031016589367602876,-0.013491024976364785,-0.014600663240716738,0.008688293878409636,-0.0035946911635902357,-0.010007387618405694,0.014634195698767893,0.010309120896244472,-0.020277387239149847,-0.019736791590242886,0.0025332124244503706,0.008721900082684808,0.008077809778710865,-0.021005260136321424,0.022931376121192004,0.0004143246184979965,0.002371554764854622,0.0507531279037261,0.017647061531700814,0.018168736691934084,0.01674767488434048,-0.022382299974273212,0.002906937107165275,-0.01544142637889101,0.005319912341170463,-0.03150180104941536,0.006139563191661868,-0.013290854210419978,-0.020098742726233354,-0.008416117218914887,0.10503487279470614,-0.020506509105615467,0.05382478050005757,0.01978436318555632,0.014223370558352988
2021-04-25,-0.05075818839393165,-0.018321118965216265,0.014633922385682618,-0.03135999048264104,0.013036837247693667,-0.04859811869393649,-0.11947480855068549,-0.007668540006821156,-0.024574892816190852,0.0,-0.019554287914136714,-0.016666557130000204,0.00038193451720447413,0.007324016753035512,-0.02083322915664232,-0.03668917159979679,0.01306239298457923,-0.020608484218942236,-0.023899971008292442,-0.015017716635440825,-0.0009433658038822124,-0.03171819258626696,-0.018087849447982807,-0.05542775710590575,0.0018718942446938058,-0.02735095332882953,-0.07653066078276705,-0.012663782708312366,-0.003322179739954856,-0.0290587174321274,0.0011925866837287913,-0.017226330056193007,0.0007663031813596177,-0.0004776537879213061,-0.014768848493096898,0.0010037237879036986,-0.03158639282218989,-0.045433616558042234,-0.0005199745155506363,0.004782154837794206,-0.0008174436090225834,-0.014492703564916831,0.01194964542669985,0.007526102910199395,-0.018532549354808192,0.020217194722091936,-0.020287364722051282,-0.016493314802202064,-0.030675507091722953,-0.04067562466193653,0.07564369753917033,0.0023337975879307304,-0.0005808904588077146,-0.0015639603381216727
2021-05-02,-0.03055555610982419,0.039046778274701044,-0.04246782330430243,-0.02178843263289587,-0.02005725616671228,0.03143412918701971,-0.030815177136400917,-0.010200938219257494,-0.008078925666092696,0.00066192463277992,0.011131696792865853,-0.01101704088698019,-0.0034364293018291914,0.009368143781853577,-0.028971086860524298,0.02745760608958525,-0.07080511492758379,-0.01913686907681189,-0.025247728649977264,-0.0412554241757096,-0.025023664054465544,-0.021838024536336875,-0.030701814133330063,-0.027777855449104383,-0.0003737248260013981,-0.024300956311267607,0.0008929426974222388,-0.05784213263577431,0.0020257744330922645,-0.015614807874400283,-0.0212923850020047,0.03787622188874873,0.03445615694936843,0.01091992462950686,-0.001961414851347043,-0.0008594407777108293,-0.09367325685359063,-0.07835769257473824,0.002199188103109595,-0.007667924851068486,-0.055646490374186564,-0.05588241062367583,-0.03173459511651566,0.023291986819163446,0.005009640212914057,-0.016856231870350125,0.02410305111923461,0.07953367936364986,0.018665203211200465,-0.016753765658437447,0.004739172660883195,-0.0002586134743637336,-0.005259786075428097,0.001409930271891513
2021-05-09,0.03653295431191239,-0.04111040624677487,0.009155645521975675,0.011601046951539518,0.07212451541260512,0.00952379322437813,0.0,0.029668981135545947,0.03529412771316909,-0.00793664579788167,-0.02752293577981646,0.0779778198139085,-0.010344837207188928,0.06150407139294889,0.06704446612062154,0.004001827327226426,0.08037567443233962,0.00641901780419829,0.01977232040621768,-0.006548120386586143,0.033656360996419776,0.04651196626098586,-0.00972679764064921,0.033214214801943864,0.008598202380111664,0.05015351593783657,0.04480187624908383,0.05371925205275807,0.016172391329053237,-0.021811060412439853,-0.009508710015680433,-0.050703385887853614,0.040710695105706574,0.058119584503663946,0.06123214772538432,0.004301119021617339,0.010735224948228872,0.036925158179465845,0.01290673002575149,0.015187842082708958,0.024263229548461718,0.04049844507423073,0.01371961684971268,-0.0006671690164334887,0.003450924564623703,0.03545722818879837,0.04830642264924423,-0.018456967848714312,0.039134105698127364,-0.013141682888961559,0.06957564638536762,0.024062029362569515,0.03759748534655216,0.011627320030916488
2021-05-16,0.0006908300305938919,-0.006666617453281121,0.017391260402428443,0.009174288593331692,-0.017272347985941905,-0.04433969488971112,0.06384610246520905,-0.008297005714319461,0.043269229974566725,0.080000053875384,0.013679216492850754,-0.022257622670729837,0.022067339518587747,-0.016181619786135415,-0.001770039686830649,-0.04310342992979255,-0.044444473322681644,0.008113574988170225,0.011583386778355909,0.012240731114484316,0.01077495090440217,0.0088886887453834,0.022935963433460937,0.012789523094525634,0.010556752252783852,0.013645269504648283,-0.019241104512176976,0.008403406125290225,-0.025198991741050225,0.06756752717275072,-0.019533927080303992,-0.020874289399503865,0.00426733414879954,-0.0008593132584945318,0.019712184643381647,-0.0027123830567982177,0.030790044086389967,-0.03687756879004478,-0.016725663194647633,-0.03779524105984111,0.0016921151252355937,0.017964131402554262,-0.003007215392022533,-0.03127214585205129,0.004203291448384272,0.010208045160528423,0.017179089633350575,-0.009840875189821796,-0.013641595064909584,-0.03843101803282756,0.06725472501947727,0.021079886960199357,0.0024776307814606824,-0.013091644609912523
2021-05-23,-0.04316284515175273,-0.05503360881845698,-0.000854569832773211,-0.008409278533499487,-0.03515285358137388,-0.0029613414402385185,-0.08411664241887529,0.027136527308251335,-0.04273143732879636,-0.09876536240941103,-0.023266636305296795,-0.03658525622093323,-0.05151516465029138,0.06278496833381553,-0.04432623255892687,-0.06756732228700457,0.002527832220392101,-0.011357494046499994,-0.029618337275413853,-0.023720660588901876,-0.026651127776663674,-0.03786701246060442,-0.008968253172082385,-0.05460766765149472,0.08335579382517944,-0.035576898659914424,-0.033632523316082796,-0.015000022899507415,-0.017657576281511655,0.0,-0.01584938299622185,-0.006149724088111097,0.0009444114669017178,-0.010114223598063243,0.0142373533282667,0.0004294128118349505,-0.16435210915710197,-0.11447359537179225,0.002440177124859444,0.009819983956627754,0.12584460246600626,-0.1428767655598685,-0.0022627148504847927,0.006912816677699052,-0.012937611199035692,0.00434730950272888,-0.008230963510210132,0.00091790825307414,-0.024056747598077077,0.052569713034997356,-0.026859376990606143,-0.001749439550802534,0.01951921657778355,-0.003864630289753479
2021-05-30,-0.014796140883749365,-0.009090958421863027,-0.01625329438047085,-0.04286030997528201,-0.02588683304229833,-0.003960466350579228,-0.013157912687352669,-0.029870923016243833,-0.032385189993473174,0.05205465544363319,-0.009051900675239644,0.012658074121848495,-0.0458575351173266,-0.06250010343804413,-0.04730983820807366,0.014492574094593147,0.026223167324793017,-0.046205901176898156,-0.032174395997944805,-0.016198239779577572,-0.05571412559677402,-0.034894462765529655,-0.03529443859546477,0.008664448144135584,-0.09568626764479338,-0.039548045331566306,-0.07308590129463166,-0.015792273260713974,-0.09722206344152784,-0.07088593197598392,-0.006537571050758806,0.0062408457892846325,-0.00023595505281104323,0.0059081541138807925,0.01365106272153116,0.0018600265353161394,0.1052754898006627,0.07726594981807922,0.009973297029294503,0.031334409321133405,0.09002251618350687,0.08862942887011527,0.06273603979515752,0.027339317916500017,0.03508100019726812,-0.01000235793349824,0.009713314384345972,0.03952807804079428,0.028644597855156828,0.08356257198046757,0.0838640914965989,-0.030538015829862708,0.01046799727484693,0.012215828237514659
